id,text,created_at,user_id,followers_count,friends_count,favourites_count,retweet_count,grammartext,clean_text,user_neg_mean,user_neu_mean,user_pos_mean,user_comp_mean,user_arts_&_culture_mean,user_business_&_entrepreneurs_mean,user_celebrity_&_pop_culture_mean,user_diaries_&_daily_life_mean,user_family_mean,user_fashion_&_style_mean,user_film_tv_&_video_mean,user_fitness_&_health_mean,user_food_&_dining_mean,user_gaming_mean,user_learning_&_educational_mean,user_music_mean,user_news_&_social_concern_mean,user_other_hobbies_mean,user_relationships_mean,user_science_&_technology_mean,user_sports_mean,user_travel_&_adventure_mean,user_youth_&_student_life_mean,user_hateful_mean,user_targeted_mean,user_aggressive_mean,user_joy_mean,user_sadness_mean,user_others_mean,user_anger_mean,user_surprise_mean,user_disgust_mean,user_fear_mean,user_Kincaid_mean,user_ARI_mean,user_Coleman-Liau_mean,user_FleschReadingEase_mean,user_GunningFogIndex_mean,user_LIX_mean,user_SMOGIndex_mean,user_RIX_mean,user_DaleChallIndex_mean,user_characters_per_word_mean,user_syll_per_word_mean,user_words_per_sentence_mean,user_sentences_per_paragraph_mean,user_type_token_ratio_mean,user_characters_mean,user_syllables_mean,user_words_mean,user_wordtypes_mean,user_sentences_mean,user_paragraphs_mean,user_long_words_mean,user_complex_words_mean,user_complex_words_dc_mean,user_sentiment_mode,user_topic_mode
1556635143636656130,"RT @Lsglobal_: Weverse LIVE!!!!!

#WhatsYourK    
#WhatsYourK_MySong #LISA
#MONEY #LALISA https://t.co/qx18bu2l9w",2022-08-08 13:35:13+00:00,1121173386514665472,0,22,3862,383,Weverse LIVE WhatsYourK WhatsYourK MySong LISA MONEY LALISA,weverse live whatsyourk whatsyourk mysong lisa money lalisa,0.0,0.8986666666666666,0.10133333333333333,0.18043333333333333,0.02615088162322839,0.009679135556022326,0.8857242067654928,0.0513597447425127,0.006126764773701628,0.07120437826961279,0.160663524021705,0.006094565149396658,0.0020437682202706733,0.0027578784308085838,0.0035399279246727624,0.7527372638384501,0.03022682045896848,0.033165921767552696,0.041015032989283405,0.003138120441387097,0.007310120000814398,0.003927840618416667,0.002701822202652693,0.22280470889678403,0.1531031680500243,0.0005246655211458053,0.13328735902905464,0.0010486819276896615,0.8516367077827454,0.0030141202732920647,0.006574785724903147,0.0029083193900684514,0.0015300814993679523,10.24857142857143,11.355523809523808,16.298326552380953,36.42809523809526,8.238095238095239,37.023809523809526,8.477225575051662,2.3333333333333335,14.914857142857144,6.076190476190476,1.9142857142857144,8.333333333333334,1.0,0.8773809523809524,50.0,15.666666666666666,8.333333333333334,7.333333333333333,1.0,1.0,2.3333333333333335,1.0,5.666666666666667,neutral,2.0
1556635143963480064,"RT @Benjami59355333: แร็ปเปอร์จีซูคัมแบ็คได้โปรด😂😆
#LISA #JISOO https://t.co/zg8GhwOTC5",2022-08-08 13:35:13+00:00,1306582950469754881,3,136,1367,65,LISA JISOO,lisa jisoo,0.0,1.0,0.0,0.0,0.036171916872262955,0.005891445558518171,0.8365457653999329,0.08733850717544556,0.015626102685928345,0.017616556957364082,0.05096544325351715,0.005113869905471802,0.0018243750091642141,0.0015700528165325522,0.006354863289743662,0.2408534288406372,0.06668311357498169,0.027693364769220352,0.061248525977134705,0.0028331815265119076,0.0022847456857562065,0.0036196764558553696,0.00468000303953886,0.0186920366225445,0.010090636385264654,0.0008886857127025933,0.026512622833251953,0.0040049017407000065,0.9444054961204529,0.00621712114661932,0.007493256591260433,0.006640062667429447,0.004726638551801443,8.790000000000003,0.7650000000000006,-4.135114499999997,35.60500000000002,0.8,2.0,3.0,0.0,19.5257,4.5,2.0,2.0,1.0,1.0,9.0,4.0,2.0,2.0,1.0,1.0,0.0,0.0,2.0,neutral,2.0
1556635144441585664,"RT @TunAnhN30036461: @LiliesHome_ Let get top 1 for Money now
#LISA #MONEY #LALISA",2022-08-08 13:35:13+00:00,1539937775675252736,80,418,20113,3,Let get top 1 for Money now LISA MONEY LALISA,let get top for money now lisa money lalisa,0.0,0.9632,0.0368,0.04046,0.019758869893848896,0.04256940074265003,0.8782037019729614,0.12215231880545616,0.009917725808918476,0.08815260641276837,0.05433990024030209,0.006169508630409837,0.002182515780441463,0.004564084392040968,0.005181137332692742,0.2235342673957348,0.08406832627952099,0.0875036135315895,0.08321854919195175,0.0043219680897891525,0.036213192716240884,0.004781370982527733,0.003781433729454875,0.06250675163689948,0.008821400467152555,0.0005456258254582104,0.0257117947563529,0.002054481755476445,0.9155039548873901,0.005633249063976109,0.021035972237586974,0.006416321778669953,0.023644212726503612,7.478444444444446,4.738833333333333,6.911012283333335,59.25700000000002,9.022222222222222,20.666666666666668,8.477225575051662,1.0,11.413444444444446,4.4944444444444445,1.6244444444444444,10.0,1.0,0.9144444444444446,42.6,14.8,10.0,9.0,1.0,1.0,1.0,1.0,4.2,neutral,2.0
1556635144592584704,"RT @Liliecat0910: @LiliesHome_ That's what I'm talking about!

#LISA #LALISA #MONEY",2022-08-08 13:35:14+00:00,1445392494217338881,21,1,224,3,That s what I m talking about LISA LALISA MONEY,that s what i m talking about lisa lalisa money,0.010347826086956521,0.9226086956521741,0.06704347826086957,0.09873043478260869,0.025487194708346025,0.011244705326490752,0.8039456573112503,0.16146701274682645,0.0448401801581697,0.028550186477925465,0.05645738253572389,0.007476925207099513,0.0041285665407169445,0.0034656690904344228,0.004102794838178417,0.5377177784988738,0.05389872507151702,0.04783508177522732,0.16113933909724912,0.003732748830731472,0.01767372142057866,0.004646155436563751,0.004065721650081484,0.013610737414389267,0.007026280997466824,0.0005456433099978174,0.2102919360825225,0.0011578381666407474,0.7761247445545767,0.003386934685176643,0.004224812875137381,0.0032567625344002054,0.0015569855459034443,9.078585442335445,9.999861204918268,13.673893726911704,49.21742795248233,8.785100648144123,31.759871770741334,8.514578884046227,2.0869565217391304,14.63926695357783,5.526048257298258,1.7334652364543668,10.804347826086957,1.0,0.8636905666796969,57.52173913043478,17.934782608695652,10.804347826086957,9.391304347826088,1.0,1.0,2.0869565217391304,1.108695652173913,6.8478260869565215,neutral,2.0
1556635144659914753,RT @blackpinkbabo: Lisa and Jisoo shared that they went to eat together and Jisoo ordered a course meal and Lisa ordered a dish. Lisa compl…,2022-08-08 13:35:14+00:00,1537906153509642240,4,66,3155,1206,Lisa and Jisoo shared that they went to eat together and Jisoo ordered a course meal and Lisa ordered a dish Lisa compl,lisa and jisoo shared that they went to eat together and jisoo ordered a course meal and lisa ordered a dish lisa compl,0.0,0.89975,0.10025,0.288025,0.0978943407535553,0.01785883796401322,0.7853303551673889,0.13004172244109213,0.07678554393351078,0.12643679627217352,0.2926319921389222,0.011204124777577817,0.22807703277794644,0.006749028747435659,0.0089284599525854,0.4773884117603302,0.07672050036489964,0.02978206006810069,0.048587011406198144,0.006889767828397453,0.013285806053318083,0.01653340889606625,0.007535235374234617,0.011385719405827794,0.006115131783424724,0.0009879493323341221,0.07172731892205775,0.0019291972857899964,0.9173953682184219,0.0014916248037479818,0.003720441018231213,0.002097396703902632,0.0016386292118113488,6.732691040843215,5.641114624505929,5.22076565757576,75.73555830039528,8.925559947299078,25.722990777338605,8.110321032652116,2.0,12.781658761528327,4.022529644268775,1.35467720685112,16.25,1.0,0.9011857707509882,66.75,22.25,16.25,14.0,1.0,1.0,2.0,1.25,7.0,positive,2.0
1556635144890765312,"RT @Benjami59355333: แร็ปเปอร์จีซูคัมแบ็คได้โปรด😂😆
#LISA #JISOO https://t.co/zg8GhwOTC5",2022-08-08 13:35:14+00:00,1520279139567423488,1,14,3,65,LISA JISOO,lisa jisoo,0.0,1.0,0.0,0.0,0.038714269176125526,0.008869468467310071,0.7826232016086578,0.11323341727256775,0.02524457313120365,0.024593942798674107,0.03124282043427229,0.0060862398240715265,0.0018919536378234625,0.0018712399178184569,0.006976979086175561,0.22017793357372284,0.06960544735193253,0.04206630773842335,0.1060887947678566,0.003454162273555994,0.002861062064766884,0.004365664906799793,0.005016673589125276,0.016453127839943144,0.008890885224225778,0.0008012750354781956,0.020880593918263912,0.0030572526156902313,0.9540378153324127,0.005451590055599809,0.0063178271520882845,0.0065949647687375546,0.0036599672166630626,8.985000000000003,1.4075000000000006,-1.1795202499999977,35.09750000000002,1.0,2.5,3.0,0.0,19.5505,4.583333333333334,2.0,2.5,1.0,1.0,11.5,5.0,2.5,2.5,1.0,1.0,0.0,0.0,2.5,neutral,2.0
1556635145557266432,RT @lali_031827: lisa imitating love😭🤣 https://t.co/rHl0oCfiO7,2022-08-08 13:35:14+00:00,861551621636890624,4299,525,352970,219,lisa imitating love,lisa imitating love,0.0,0.83075,0.16925,0.159225,0.03167179599404335,0.011563759529963136,0.7909743711352348,0.13676814921200275,0.013237560633569956,0.07088171504437923,0.07414156291633844,0.006348674185574055,0.0018390179029665887,0.003979263594374061,0.009417617577128112,0.14588004909455776,0.041382630821317434,0.05930880084633827,0.11715048924088478,0.0029912906466051936,0.026621964410878718,0.004038053681142628,0.007624063757248223,0.019781851090831432,0.010193271159785647,0.0004534712325234536,0.018084968673065305,0.0063295113504864275,0.9015528708696365,0.01213329698657617,0.007352442480623722,0.048886295000556856,0.005660621332935989,10.409166666666668,2.344375000000001,1.5271630208333353,25.77750000000001,7.866666666666665,11.333333333333334,5.738612787525831,0.25,15.956758333333331,4.729166666666667,2.104166666666667,3.0,1.0,0.9375,14.0,6.25,3.0,2.75,1.0,1.0,0.25,0.5,2.25,neutral,2.0
1556635145834078208,RT @blackpinkbabo: can’t stop laughing at the fact that lisa had a blonde wing prepared just to hide her hair from blinks 😹 she’s so extra…,2022-08-08 13:35:14+00:00,1217851607867510784,382,274,204541,515,can t stop laughing at the fact that lisa had a blonde wing prepared just to hide her hair from blinks she s so extra,can t stop laughing at the fact that lisa had a blonde wing prepared just to hide her hair from blinks she s so extra,0.1385,0.767,0.0945,0.022999999999999993,0.04108020383864641,0.032273632008582354,0.9334388077259064,0.048214929178357124,0.006176291732117534,0.26723799761384726,0.2521465942263603,0.01218452793546021,0.0040298193925991654,0.003474029421340674,0.008532951935194433,0.40703463181853294,0.14108676090836525,0.03154750633984804,0.01663229474797845,0.004175335867330432,0.007852805312722921,0.011798433028161526,0.005752242053858936,0.015844352502483623,0.010358880336987633,0.0007923312950879335,0.01368708023801446,0.0013745270553044975,0.9435591995716095,0.0016217140946537256,0.02813856489956379,0.007308865198865533,0.004310069838538766,7.3926666666666705,8.6346,7.669372993333335,77.68300000000002,11.466666666666669,37.333333333333336,9.611596133733247,3.0,9.470766666666666,4.26,1.2866666666666666,20.0,1.0,0.9666666666666667,82.5,24.5,20.0,19.5,1.0,1.0,3.0,1.5,6.0,positive,2.0
1556635145951911940,"RT @hnuda132: คิดถึงนะต้าววววว💛💚💛💚
#WhatsYourK 
#WhatsYourK_MySong #LISA
#MONEY #LALISA https://t.co/lAAa7cD5L8",2022-08-08 13:35:14+00:00,1285842650025746437,20,82,17391,17,WhatsYourK WhatsYourK MySong LISA MONEY LALISA,whatsyourk whatsyourk mysong lisa money lalisa,0.010941176470588235,0.9234117647058824,0.006823529411764707,0.00706470588235294,0.023869452176286894,0.013981345041161952,0.8211564653936554,0.10204943926895366,0.025379138683681104,0.04082884092349559,0.04668911612209152,0.008857564754126704,0.0024157693568507537,0.003736668129396789,0.005364188171156189,0.36944036382962675,0.11679583634523784,0.04661681251052548,0.1667164107236792,0.004751838579335634,0.01705312984995544,0.0040465308394392625,0.004796633592751973,0.013000744661903419,0.00818749208774594,0.0016514433853785833,0.03297479752012912,0.010016939602792263,0.9128233176820418,0.008780217667877236,0.008083876222372055,0.017718874849379063,0.009602001381983213,11.325279288185861,9.891522367770637,13.531172592259848,19.69421898171035,10.883539298072167,26.61361014994233,8.645842046331909,1.411764705882353,15.251519162959298,5.701709507332345,1.991324765200198,6.411764705882353,0.9411764705882353,0.8165389685285881,38.529411764705884,12.941176470588236,6.411764705882353,5.470588235294118,0.9411764705882353,0.9411764705882353,1.411764705882353,1.2352941176470589,4.764705882352941,neutral,2.0
1556635145977102342,RT @blackpinkjpgs: jisoo and lisa 💕 https://t.co/XOVYZQKJgC,2022-08-08 13:35:14+00:00,910847553339506688,275,869,110924,415,jisoo and lisa,jisoo and lisa,0.06933333333333333,0.8993333333333333,0.03133333333333333,-0.14393333333333333,0.01880080656458934,0.01394804303223888,0.7411303718884786,0.20710411171118417,0.011568286921828985,0.02828620591511329,0.024174153339117765,0.009773300650219122,0.002596814068965614,0.002587030020852884,0.003954028865943353,0.2649187371134758,0.34383292868733406,0.06636843706170718,0.08355801552534103,0.0029567604263623557,0.012833938235417008,0.004741752597813805,0.003757511187965671,0.012286371859441573,0.006693585062680303,0.000770351788761736,0.02334475393096606,0.02240532706491649,0.9353038867314657,0.001880732753003637,0.011060940334573388,0.002901304125164946,0.003103146950403849,7.320265700483092,5.33945652173913,3.0871987185990353,72.26507246376813,7.801932367149759,22.342995169082126,6.651483716701108,1.3333333333333333,11.109078502415459,3.914251207729469,1.3907004830917875,16.666666666666668,1.0,0.9299516908212561,64.66666666666667,21.333333333333332,16.666666666666668,15.0,1.0,1.0,1.3333333333333333,0.6666666666666666,5.333333333333333,negative,2.0
1556635146341605377,"RT @Jischoya: Sudah spoiler dari dua tahun lalu nih
Jangan salah paham ya dik adik

PINK VENOM🔥
#ROSE
#JENNIE
#LISA
#JISOO
#อยู่กันมา6ปีแล้…",2022-08-08 13:35:14+00:00,970488790476234752,382,385,1735,11,Sudah spoiler dari dua tahun lalu nih Jangan salah paham ya dik adik PINK VENOM ROSE JENNIE LISA JISOO 6,sudah spoiler dari dua tahun lalu nih jangan salah paham ya dik adik pink venom rose jennie lisa jisoo,0.0,1.0,0.0,0.0,0.054629575461149216,0.008811021223664284,0.4057840406894684,0.10547858476638794,0.004914067219942808,0.004409152548760176,0.9197037816047668,0.0016528095584362745,0.001630286336876452,0.0055049704387784,0.004495495930314064,0.016749374568462372,0.049351707100868225,0.055480968207120895,0.015767117962241173,0.00363976345397532,0.004822276998311281,0.0023162078578025103,0.0026598854456096888,0.012044340835293505,0.006082168843257088,0.0005824577697739215,0.011268862523138523,0.0017357877222821116,0.9771011471748352,0.0015833718935027719,0.0037270451430231333,0.0026934731286019087,0.0018903340678662062,11.693684210526317,8.893157894736845,8.637101473684211,45.06578947368425,7.6000000000000005,24.263157894736842,3.0,1.0,18.706794736842106,4.421052631578948,1.6842105263157894,19.0,1.0,1.0,84.0,32.0,19.0,19.0,1.0,1.0,1.0,0.0,17.0,neutral,6.0
1556635146530344960,"RT @Lalalalice__mm: ยิ่งใหญ่เกรียงไกร ลาลิซ่า
#LISA #LALISA @BLACKPINK
https://t.co/uVi2kYyZip",2022-08-08 13:35:14+00:00,1004559260477353984,121,386,12181,14,LISA LALISA,lisa lalisa,0.0,1.0,0.0,0.0,0.017745109740644693,0.008088106871582568,0.864413857460022,0.0663478747010231,0.00751541368663311,0.026153502985835075,0.04878361336886883,0.004448227351531386,0.0014181127771735191,0.0022034066496416926,0.003353107487782836,0.41808175295591354,0.04226722568273544,0.034937649965286255,0.05644547380506992,0.002331490395590663,0.01012891810387373,0.0024242798681370914,0.0029614061350002885,0.019139320819979284,0.010804596420037407,0.0021260925209498965,0.02333799470216036,0.005945482844254002,0.9412016272544861,0.007932496955618262,0.008675041375681758,0.008407197310589254,0.004500234615989029,13.503333333333334,8.437499999999998,9.125887750000002,5.375000000000017,14.933333333333334,20.666666666666668,8.477225575051662,1.0,18.309066666666666,5.916666666666666,2.333333333333333,4.0,1.0,0.9166666666666667,25.5,9.0,4.0,3.5,1.0,1.0,1.0,1.0,3.5,neutral,2.0
1556635146581057537,RT @atharyvqi_: JISOO LISA KENAPA GEMES BANGET SIH?!! 😭 https://t.co/4cxxwD0dfo,2022-08-08 13:35:14+00:00,1313291459164954625,83,287,172812,11,JISOO LISA KENAPA GEMES BANGET SIH,jisoo lisa kenapa gemes banget sih,0.0,1.0,0.0,0.0,0.02790766954421997,0.014476417563855648,0.4123396873474121,0.47371283173561096,0.04285748675465584,0.01560560055077076,0.007063714787364006,0.004412911366671324,0.003350340761244297,0.002512426348403096,0.005448116920888424,0.06825600564479828,0.02358435094356537,0.13299648463726044,0.33591270446777344,0.003742802422493696,0.006595274433493614,0.004152038134634495,0.0052253082394599915,0.011480954007586214,0.006506709677758474,0.0006348411721363873,0.013679144904017448,0.0026909734588116407,0.9719050526618958,0.0023407256230711937,0.0027903763111680746,0.004508103244006634,0.0020855588372796774,10.350000000000001,4.334999999999997,7.687262500000003,31.54500000000002,9.066666666666666,6.0,8.477225575051662,0.0,19.7241,4.833333333333333,2.0,6.0,1.0,1.0,29.0,12.0,6.0,6.0,1.0,1.0,0.0,1.0,6.0,neutral,3.0
1556635147096702976,"RT @aysanhehe: LISA
#WhatsYourK
#WhatsYourK_MySong #LISA
#MONEY #LALISA",2022-08-08 13:35:14+00:00,1427641015050059778,240,358,26378,1,LISA WhatsYourK WhatsYourK MySong LISA MONEY LALISA,lisa whatsyourk whatsyourk mysong lisa money lalisa,0.0,1.0,0.0,0.0,0.019625023007392883,0.013893543742597103,0.9450257420539856,0.10339129716157913,0.011364017613232136,0.053647302091121674,0.07639044523239136,0.004934872500598431,0.0017212778329849243,0.003282717661932111,0.004102305043488741,0.2494133859872818,0.030421985313296318,0.06023727357387543,0.11830032616853714,0.002541896654292941,0.02018684521317482,0.003256615251302719,0.003595390822738409,0.011747119480153296,0.007972386495801467,0.0003587254491821141,0.01899695210158825,0.0009705896372906864,0.9651737809181213,0.003478429513052106,0.006074635311961174,0.003598918439820409,0.0017068494344130158,12.425714285714289,12.348571428571425,17.77148385714286,18.44428571428573,8.514285714285714,35.57142857142857,8.477225575051662,2.0,17.517985714285714,6.428571428571429,2.142857142857143,7.0,1.0,0.7142857142857143,45.0,15.0,7.0,5.0,1.0,1.0,2.0,1.0,6.0,neutral,2.0
1556635147344433152,"RT @Lsglobal_: i manifested this hair colooooor!!!!! finallyyy!😭

- admin thirsty 

SIX YEARS WITH LISA 
#LISA #LALISA #MONEY

https://t.co…",2022-08-08 13:35:14+00:00,1438813012882690049,20,33,23417,725,i manifested this hair colooooor finallyyy admin thirsty SIX YEARS WITH LISA LISA LALISA MONEY,i manifested this hair colooooor finallyyy admin thirsty six years with lisa lisa lalisa money,0.06675,0.86825,0.065,-0.030550000000000008,0.02895388682372868,0.024649952887557447,0.6678811844903976,0.06729352055117488,0.009225085173966363,0.2942179020610638,0.04954345244914293,0.01698304104502313,0.003050731131224893,0.004951515118591487,0.007171840872615576,0.196330888022203,0.447117589879781,0.03297641268000007,0.03509483183734119,0.00426397321280092,0.019716025213710964,0.008279218745883554,0.0060090714250691235,0.013194616997955117,0.006517118546306003,0.0006565574440173805,0.026215782039798796,0.0014319920592242852,0.6856107842177153,0.0021928002242930233,0.27298312942730263,0.004545016534393653,0.00702050412655808,11.07485294117647,12.510358455882352,15.19977384344363,42.37808823529413,13.973039215686276,44.64460784313725,12.418520950882108,4.5,13.41330882352941,5.613664215686274,1.763970588235294,15.0,1.0,0.9677083333333334,83.5,26.5,15.0,14.5,1.0,1.0,4.5,3.0,8.5,neutral,2.0
